-450,0
-350,1
-250,1
-150,3
-50,42
50,89
150,119
250,211
350,262
450,369
550,310
650,413
750,473
850,435
950,416
1050,334
1150,247
1250,254
1350,227
1450,196
1550,190
1650,195
1750,174
1850,188
1950,174
2050,158
2150,157
2250,120
2350,176
2450,155
2550,177
2650,159
2750,182
2850,211
2950,175
3050,175
3150,187
3250,186
3350,152
3450,138
3550,116
3650,132
3750,143
3850,138
3950,220
4050,262
4150,265
4250,207
4350,161
4450,181
4550,183
4650,186
4750,171
4850,87
4950,53
5050,18
5150,7
5250,4
5350,4
5450,1
5550,2
5650,1
5750,0
5850,0
5950,1
6050,1
6150,0
6250,1
6350,2
6450,1
6550,1
6650,0
6750,2
6850,2
6950,0
7050,0
7150,0
7250,0
7350,0
7450,1
7550,0
7650,0
7750,1
7850,0
7950,1
8050,0
8150,0
8250,0
8350,1
8450,0
8550,1
8650,0
8750,0
8850,0
8950,0
9050,0
9150,0
9250,0
9350,0
9450,0
9550,0
9650,0
9750,0
9850,0
9950,0
10050,0
10150,0
10250,0
10350,0
10450,0
10550,0
10650,0
10750,0
10850,0
10950,0
11050,0
11150,0
11250,0
11350,0
11450,0
11550,0
11650,0
11750,0
11850,0
11950,0
12050,0
12150,0
12250,0
12350,0
12450,0
12550,0
12650,0
12750,0
12850,0
12950,0
13050,0
13150,0
13250,0
13350,0
13450,0
13550,0
13650,0
13750,0
13850,0
13950,0
14050,0
14150,0
14250,0
14350,0
14450,0
14550,0
14650,0
14750,0
14850,0
14950,0
15050,0
15150,0
15250,0
15350,0
15450,0
15550,0
15650,0
15750,0
15850,0
15950,0
16050,0
16150,0
16250,0
16350,0
16450,0
16550,0
16650,0
16750,0
16850,0
16950,0
17050,0
17150,0
17250,0
17350,0
17450,0
17550,0
17650,0
17750,0
17850,0
17950,0
18050,0
18150,0
18250,0
18350,0
18450,0
18550,0
18650,0
18750,0
18850,0
18950,0
19050,0
19150,0
19250,0
19350,0
19450,0
19550,0
19650,0
19750,0
19850,0
19950,0
20050,0
20150,0
20250,0
20350,0
20450,0
20550,0
20650,0
20750,0
20850,0
20950,0
21050,0
21150,0
21250,0
21350,0
21450,1
21550,0
21650,0
21750,0
21850,1
21950,0
22050,0
22150,0
22250,0
22350,0
22450,0
22550,0
22650,0
22750,0
22850,0
22950,0
23050,0
23150,0
23250,0
23350,0
23450,0
23550,0
23650,0
23750,0
23850,0
23950,0
24050,0
24150,0
24250,0
24350,0
24450,0
24550,0
24650,0
24750,0
24850,0
24950,0
25050,0
25150,0
25250,0
25350,0
25450,0
25550,0
25650,0
25750,0
25850,0
25950,0
26050,0
26150,0
26250,0
26350,0
26450,0
26550,0
26650,0
26750,0
26850,0
26950,0
27050,0
27150,0
27250,0
27350,0
27450,0
27550,0
27650,0
27750,0
27850,0
27950,0
28050,0
28150,0
28250,0
28350,0
28450,0
28550,0
28650,0
28750,0
28850,0
28950,0
29050,0
29150,0
29250,0
29350,0
29450,0
29550,0
29650,0
29750,0
29850,0
29950,0
30050,0
30150,0
30250,0
30350,0
30450,0
30550,0
30650,0
30750,0
30850,0
30950,0
31050,0
31150,0
31250,0
31350,0
31450,0
31550,0
31650,0
31750,0
31850,0
31950,0
32050,0
32150,0
32250,0
32350,0
32450,0
32550,0
32650,0
32750,0
32850,0
32950,0
33050,0
33150,0
33250,0
33350,0
33450,0
33550,0
33650,0
33750,0
33850,0
33950,0
34050,0
34150,0
34250,0
34350,0
34450,0
34550,0
34650,0
34750,0
34850,0
34950,0
35050,0
35150,0
35250,0
35350,0
35450,0
35550,0
35650,0
35750,0
35850,0
35950,0
36050,0
36150,0
36250,0
36350,0
36450,0
36550,0
36650,0
36750,0
36850,0
36950,0
37050,0
37150,0
37250,0
37350,0
37450,0
37550,0
37650,0
37750,0
37850,0
37950,0
38050,0
38150,0
38250,0
38350,0
38450,0
38550,0
38650,0
38750,0
38850,0
38950,0
39050,0
39150,0
39250,0
39350,0
39450,0
39550,0
39650,0
39750,0
39850,0
39950,0
40050,0
40150,0
40250,0
40350,0
40450,0
40550,0
40650,0
40750,0
40850,0
40950,0
41050,0
41150,0
41250,0
41350,0
41450,0
41550,0
41650,0
41750,0
41850,0
41950,0
42050,0
42150,0
42250,0
42350,0
42450,0
42550,0
42650,0
42750,0
42850,0
42950,0
43050,0
43150,0
43250,0
43350,0
43450,0
43550,0
43650,0
43750,0
43850,0
43950,0
44050,0
44150,0
44250,0
44350,0
44450,0
44550,0
44650,0
44750,0
44850,0
44950,0
45050,0
45150,0
45250,0
45350,0
45450,0
45550,0
45650,0
45750,0
45850,0
45950,0
46050,0
46150,0
46250,0
46350,0
46450,0
46550,0
46650,0
46750,0
46850,0
46950,0
47050,0
47150,0
47250,0
47350,0
47450,0
47550,0
47650,0
47750,0
47850,0
47950,0
48050,0
48150,0
48250,0
48350,0
48450,0
48550,0
48650,0
48750,0
48850,0
48950,0
49050,0
49150,0
49250,0
49350,0
49450,0
49550,0
49650,0
49750,0
49850,0
49950,0
50050,0
50150,0
50250,0
50350,0
50450,0
50550,0
50650,0
50750,0
50850,0
50950,0
51050,0
51150,0
51250,0
51350,0
51450,0
51550,0
51650,0
51750,0
51850,0
51950,0
52050,0
52150,0
52250,0
52350,0
52450,0
52550,0
52650,0
52750,0
52850,0
52950,0
53050,0
53150,0
53250,0
53350,0
53450,0
53550,0
53650,0
53750,0
53850,0
53950,0
54050,0
54150,0
54250,0
54350,0
54450,0
54550,0
54650,0
54750,0
54850,0
54950,0
55050,0
55150,0
55250,0
55350,0
55450,0
55550,0
55650,0
55750,0
55850,0
55950,0
56050,0
56150,0
56250,0
56350,0
56450,0
56550,0
56650,0
56750,0
56850,0
56950,0
57050,0
57150,0
57250,0
57350,0
57450,0
57550,0
57650,0
57750,0
57850,0
57950,0
58050,0
58150,0
58250,0
58350,0
58450,0
58550,0
58650,0
58750,0
58850,0
58950,0
59050,0
59150,0
59250,0
59350,0
59450,0
59550,0
59650,0
59750,0
59850,0
59950,0
60050,0
60150,0
60250,0
60350,0
60450,0
60550,0
60650,0
60750,0
60850,0
60950,0
61050,0
61150,0
61250,0
61350,0
61450,0
61550,0
61650,0
61750,0
61850,0
61950,0
62050,0
62150,0
62250,0
62350,0
62450,0
62550,0
62650,0
62750,0
62850,0
62950,0
63050,0
63150,0
63250,0
63350,0
63450,0
63550,0
63650,0
63750,0
63850,0
63950,0
64050,0
64150,0
64250,0
64350,0
64450,0
64550,0
64650,0
64750,0
64850,0
64950,0
65050,0
65150,0
65250,0
65350,0
65450,0
65550,0
65650,0
65750,0
65850,0
65950,0
66050,0
66150,0
66250,0
66350,0
66450,0
66550,0
66650,0
66750,0
66850,0
66950,0
67050,0
67150,0
67250,0
67350,0
67450,0
67550,0
67650,0
67750,0
67850,0
67950,0
68050,0
68150,0
68250,0
68350,0
68450,0
68550,0
68650,0
68750,0
68850,0
68950,0
69050,0
69150,0
69250,0
69350,0
69450,0
69550,0
69650,0
69750,0
69850,0
69950,0
70050,0
70150,0
70250,0
70350,0
70450,0
70550,0
70650,0
70750,0
70850,0
70950,0
71050,0
71150,0
71250,0
71350,0
71450,0
71550,0
71650,0
71750,0
71850,0
71950,0
72050,0
72150,0
72250,0
72350,0
72450,0
72550,0
72650,0
72750,0
72850,0
72950,0
73050,0
73150,0
73250,0
73350,0
73450,0
73550,0
73650,0
73750,0
73850,0
73950,0
74050,0
74150,0
74250,0
74350,0
74450,0
74550,0
74650,0
74750,0
74850,0
74950,0
75050,0
75150,0
75250,0
75350,0
75450,0
75550,0
75650,0
75750,0
75850,0
75950,0
76050,0
76150,0
76250,0
76350,0
76450,0
76550,0
76650,0
76750,0
76850,0
76950,0
77050,0
77150,0
77250,0
77350,0
77450,0
77550,0
77650,0
77750,0
77850,0
77950,0
78050,0
78150,0
78250,0
78350,0
78450,0
78550,0
78650,0
78750,0
78850,0
78950,0
79050,0
79150,0
79250,0
79350,0
79450,0
79550,0
79650,0
79750,0
79850,0
79950,0
80050,0
80150,0
80250,0
80350,0
80450,0
80550,0
80650,0
80750,0
80850,0
80950,0
81050,0
81150,0
81250,0
81350,0
81450,0
81550,0
81650,0
81750,0
81850,0
81950,0
82050,0
82150,0
82250,0
82350,0
82450,0
82550,0
82650,0
82750,0
82850,0
82950,0
83050,0
83150,0
83250,0
83350,0
83450,0
83550,0
83650,0
83750,0
83850,0
83950,0
84050,0
84150,0
84250,0
84350,0
84450,0
84550,0
84650,0
84750,0
84850,0
84950,0
85050,0
85150,0
85250,0
85350,0
85450,0
85550,0
85650,0
85750,0
85850,0
85950,0
86050,0
86150,0
86250,0
86350,0
86450,0
86550,0
86650,0
86750,0
86850,0
86950,0
87050,0
87150,0
87250,0
87350,0
87450,0
87550,0
87650,0
87750,0
87850,0
87950,0
88050,0
88150,0
88250,0
88350,0
88450,0
88550,0
88650,0
88750,0
88850,0
88950,0
89050,0
89150,0
89250,0
89350,0
89450,0
89550,0
89650,0
89750,0
89850,0
89950,0
90050,0
90150,0
90250,0
90350,0
90450,0
90550,0
90650,0
90750,0
90850,0
90950,0
91050,0
91150,0
91250,0
91350,0
91450,0
91550,0
91650,0
91750,0
91850,0
91950,0
92050,0
92150,0
92250,0
92350,0
92450,0
92550,0
92650,0
92750,0
92850,0
92950,0
93050,0
93150,0
93250,0
93350,0
93450,0
93550,0
93650,0
93750,0
93850,0
93950,0
94050,0
94150,0
94250,0
94350,0
94450,0
94550,0
94650,0
94750,0
94850,0
94950,0
95050,0
95150,0
95250,0
95350,0
95450,0
95550,0
95650,0
95750,0
95850,0
95950,0
96050,0
96150,0
96250,0
96350,0
96450,0
96550,0
96650,0
96750,0
96850,0
96950,0
97050,0
97150,0
97250,0
97350,0
97450,0
97550,0
97650,0
97750,0
97850,0
97950,0
98050,0
98150,0
98250,0
98350,0
98450,0
98550,0
98650,0
98750,0
98850,0
98950,0
99050,0
99150,0
99250,0
99350,0
99450,0
99550,0
99650,0
99750,0
99850,0
99950,0
100050,0
100150,0
100250,0
100350,0
100450,0
100550,0
100650,0
100750,0
100850,0
100950,0
101050,0
101150,0
101250,0
101350,0
101450,0
101550,0
101650,0
101750,0
101850,0
101950,0
102050,0
102150,0
102250,0
102350,0
102450,0
102550,0
102650,0
102750,0
102850,0
102950,0
103050,0
103150,0
103250,0
103350,0
103450,0
103550,0
103650,0
103750,0
103850,0
103950,0
104050,0
104150,0
104250,0
104350,0
104450,0
104550,0
104650,0
104750,0
104850,0
104950,0
105050,0
105150,0
105250,0
105350,0
105450,0
105550,0
105650,0
105750,0
105850,0
105950,0
106050,0
106150,0
106250,0
106350,0
106450,0
106550,0
106650,0
106750,0
106850,0
106950,0
107050,0
107150,0
107250,0
107350,0
107450,0
107550,0
107650,0
107750,0
107850,0
107950,0
108050,0
108150,0
108250,0
108350,0
108450,0
108550,0
108650,0
108750,0
108850,0
108950,0
109050,0
109150,0
109250,0
109350,0
109450,0
109550,0
109650,0
109750,0
109850,0
109950,0
110050,0
110150,0
110250,0
110350,0
110450,0
110550,0
110650,0
110750,0
110850,0
110950,0
111050,0
111150,0
111250,0
111350,0
111450,0
111550,0
111650,0
111750,0
111850,0
111950,0
112050,0
112150,0
112250,0
112350,0
112450,0
112550,0
112650,0
112750,0
112850,0
112950,0
113050,0
113150,0
113250,0
113350,0
113450,0
113550,0
113650,0
113750,0
113850,0
113950,0
114050,0
114150,0
114250,0
114350,0
114450,0
114550,0
114650,0
114750,0
114850,0
114950,0
115050,0
115150,0
115250,0
115350,0
115450,0
115550,0
115650,0
115750,0
115850,0
115950,0
116050,0
116150,0
116250,0
116350,0
116450,0
116550,0
116650,0
116750,0
116850,0
116950,0
117050,0
117150,0
117250,0
117350,0
117450,0
117550,0
117650,0
117750,0
117850,0
117950,0
118050,0
118150,0
118250,0
118350,0
118450,0
118550,0
118650,0
118750,0
118850,0
118950,0
119050,0
119150,0
119250,0
119350,0
119450,0
119550,0
119650,0
119750,0
119850,0
119950,0
120050,0
120150,0
120250,0
120350,0
120450,0
120550,0
120650,0
120750,0
120850,0
120950,0
121050,0
121150,0
121250,0
121350,0
121450,0
121550,0
121650,0
121750,0
121850,0
121950,0
122050,0
122150,0
122250,0
122350,0
122450,0
122550,0
122650,0
122750,0
122850,0
122950,0
123050,0
123150,0
123250,0
123350,0
123450,0
123550,0
123650,0
123750,0
123850,0
123950,0
124050,0
124150,0
124250,0
124350,0
124450,0
124550,0
124650,0
124750,0
124850,0
124950,0
125050,0
125150,0
125250,0
125350,0
125450,0
125550,0
125650,0
125750,0
125850,0
125950,0
126050,0
126150,0
126250,0
126350,0
126450,0
126550,0
126650,0
126750,0
126850,0
126950,0
127050,0
127150,0
127250,0
127350,0
127450,0
127550,0
127650,0
127750,0
127850,0
127950,0
128050,0
128150,0
128250,0
128350,0
128450,0
128550,0
128650,0
128750,0
128850,0
128950,0
129050,0
129150,0
129250,0
129350,0
129450,0
129550,0
129650,0
129750,0
129850,0
129950,0
130050,0
130150,0
130250,0
130350,0
130450,0
130550,0
130650,0
130750,0
130850,0
130950,0
131050,0
131150,0
131250,0
131350,0
131450,0
131550,0
131650,0
131750,0
131850,0
131950,0
132050,0
132150,0
132250,0
132350,0
132450,0
132550,0
132650,0
132750,0
132850,0
132950,0
133050,0
133150,0
133250,0
133350,0
133450,0
133550,0
133650,0
133750,0
133850,0
133950,0
134050,0
134150,0
134250,0
134350,0
134450,0
134550,0
134650,0
134750,0
134850,0
134950,0
135050,0
135150,0
135250,0
135350,0
135450,0
135550,0
135650,0
135750,0
135850,0
135950,0
136050,0
136150,0
136250,0
136350,0
136450,0
136550,0
136650,0
136750,0
136850,0
136950,0
137050,0
137150,0
137250,0
137350,0
137450,0
137550,0
137650,0
137750,0
137850,0
137950,0
138050,0
138150,0
138250,0
138350,0
138450,0
138550,0
138650,0
138750,0
138850,0
138950,0
139050,0
139150,0
139250,0
139350,0
139450,0
139550,0
139650,0
139750,0
139850,0
139950,0
140050,0
140150,0
140250,0
140350,0
140450,0
140550,0
140650,0
140750,0
140850,0
140950,0
141050,0
141150,0
141250,0
141350,0
141450,0
141550,0
141650,0
141750,0
141850,0
141950,0
142050,0
142150,0
142250,0
142350,0
142450,0
142550,0
142650,0
142750,0
142850,0
142950,0
143050,0
143150,0
143250,0
143350,0
143450,0
143550,0
143650,0
143750,0
143850,0
143950,0
144050,0
144150,0
144250,0
144350,0
144450,0
144550,0
144650,0
144750,0
144850,0
144950,0
145050,0
145150,0
145250,0
145350,0
145450,0
145550,0
145650,0
145750,0
145850,0
145950,0
146050,0
146150,0
146250,0
146350,0
146450,0
146550,0
146650,0
146750,0
146850,0
146950,0
147050,0
147150,0
147250,0
147350,0
147450,0
147550,0
147650,0
147750,0
147850,0
147950,0
148050,0
148150,0
148250,0
148350,0
148450,0
148550,0
148650,0
148750,0
148850,0
148950,0
149050,0
149150,0
149250,0
149350,0
149450,0
149550,0
149650,0
149750,0
149850,0
149950,0
150050,0
150150,0
150250,0
150350,0
150450,0
150550,0
150650,0
150750,0
150850,0
150950,0
151050,0
151150,0
151250,0
151350,0
151450,0
151550,0
151650,0
151750,0
151850,0
151950,0
152050,0
152150,0
152250,0
152350,0
152450,0
152550,0
152650,0
152750,0
152850,0
152950,0
153050,0
153150,0
153250,0
153350,0
153450,0
153550,0
153650,0
153750,0
153850,0
153950,0
154050,0
154150,0
154250,0
154350,0
154450,0
154550,0
154650,0
154750,0
154850,0
154950,0
155050,0
155150,0
155250,0
155350,0
155450,0
155550,0
155650,0
155750,0
155850,0
155950,0
156050,0
156150,0
156250,0
156350,0
156450,0
156550,0
156650,0
156750,0
156850,0
156950,0
157050,0
157150,0
157250,0
157350,0
157450,0
157550,0
157650,0
157750,0
157850,0
157950,0
158050,0
158150,0
158250,0
158350,0
158450,0
158550,0
158650,0
158750,0
158850,0
158950,0
159050,0
159150,0
159250,0
159350,0
159450,0
159550,0
159650,0
159750,0
159850,0
159950,0
160050,0
160150,0
160250,0
160350,0
160450,0
160550,0
160650,0
160750,0
160850,0
160950,0
161050,0
161150,0
161250,0
161350,0
161450,0
161550,0
161650,0
161750,0
161850,0
161950,0
162050,0
162150,0
162250,0
162350,0
162450,0
162550,0
162650,0
162750,0
162850,0
162950,0
163050,0
163150,0
163250,0
163350,0
163450,0
163550,0
163650,0
163750,0
163850,0
163950,0
164050,0
164150,0
164250,0
164350,0
164450,0
164550,0
164650,0
164750,0
164850,0
164950,0
165050,0
165150,0
165250,0
165350,0
165450,0
165550,0
165650,0
165750,0
165850,0
165950,0
166050,0
166150,0
166250,0
166350,0
166450,0
166550,0
166650,0
166750,0
166850,0
166950,0
167050,0
167150,0
167250,0
167350,0
167450,0
167550,0
167650,0
167750,0
167850,0
167950,0
168050,0
168150,0
168250,0
168350,0
168450,0
168550,0
168650,0
168750,0
168850,0
168950,0
169050,0
169150,0
169250,0
169350,0
169450,0
169550,0
169650,0
169750,0
169850,0
169950,0
170050,0
170150,0
170250,0
170350,0
170450,0
170550,0
170650,0
170750,0
170850,0
170950,0
171050,0
171150,0
171250,0
171350,0
171450,0
171550,0
171650,0
171750,0
171850,0
171950,0
172050,0
172150,0
172250,0
172350,0
172450,0
172550,0
172650,0
172750,0
172850,0
172950,0
173050,0
173150,0
173250,0
173350,0
173450,0
173550,0
173650,0
173750,0
173850,0
173950,0
174050,0
174150,0
174250,0
174350,0
174450,0
174550,0
174650,0
174750,0
174850,0
174950,0
175050,0
175150,0
175250,0
175350,0
175450,0
175550,0
175650,0
175750,0
175850,0
175950,0
176050,0
176150,0
176250,0
176350,0
176450,0
176550,0
176650,0
176750,0
176850,0
176950,0
177050,0
177150,0
177250,0
177350,0
177450,0
177550,0
177650,0
177750,0
177850,0
177950,0
178050,0
178150,0
178250,0
178350,0
178450,0
178550,0
178650,0
178750,0
178850,0
178950,0
179050,0
179150,0
179250,0
179350,0
179450,0
179550,0
179650,0
179750,0
179850,0
179950,0
180050,0
180150,0
180250,0
180350,0
180450,0
180550,0
180650,0
180750,0
180850,0
180950,0
181050,0
181150,0
181250,0
181350,0
181450,0
181550,0
181650,0
181750,0
181850,0
181950,0
182050,0
182150,0
182250,0
182350,0
182450,0
182550,0
182650,0
182750,0
182850,0
182950,0
183050,0
183150,0
183250,0
183350,0
183450,0
183550,0
183650,0
183750,0
183850,0
183950,0
184050,0
184150,0
184250,0
184350,0
184450,0
184550,0
184650,0
184750,0
184850,0
184950,0
185050,0
185150,0
185250,0
185350,0
185450,0
185550,0
185650,0
185750,0
185850,0
185950,0
186050,0
186150,0
186250,0
186350,0
186450,0
186550,0
186650,0
186750,0
186850,0
186950,0
187050,0
187150,0
187250,0
187350,0
187450,0
187550,0
187650,0
187750,0
187850,0
187950,0
188050,0
188150,0
188250,0
188350,0
188450,0
188550,0
188650,0
188750,0
188850,0
188950,0
189050,0
189150,0
189250,0
189350,0
189450,0
189550,0
189650,0
189750,0
189850,0
189950,0
190050,0
190150,0
190250,0
190350,0
190450,0
190550,0
190650,0
190750,0
190850,0
190950,0
191050,0
191150,0
191250,0
191350,0
191450,0
191550,0
191650,0
191750,0
191850,0
191950,0
192050,0
192150,0
192250,0
192350,0
192450,0
192550,0
192650,0
192750,0
192850,0
192950,0
193050,0
193150,0
193250,0
193350,0
193450,0
193550,0
193650,0
193750,0
193850,0
193950,0
194050,0
194150,0
194250,0
194350,0
194450,0
194550,0
194650,0
194750,0
194850,0
194950,0
195050,0
195150,0
195250,0
195350,0
195450,0
195550,0
195650,0
195750,0
195850,0
195950,0
196050,0
196150,0
196250,0
196350,0
196450,0
196550,0
196650,0
196750,0
196850,0
196950,0
197050,0
197150,0
197250,0
197350,0
197450,0
197550,0
197650,0
197750,0
197850,0
197950,0
198050,0
198150,0
198250,0
198350,0
198450,0
198550,0
198650,0
198750,0
198850,0
198950,0
199050,0
199150,0
199250,0
199350,0
199450,0
199550,0
199650,0
199750,0
199850,0
199950,0
200050,0
200150,0
200250,0
200350,0
200450,0
200550,0
200650,0
200750,0
200850,0
200950,0
201050,0
201150,0
201250,0
201350,0
201450,0
201550,0
201650,0
201750,0
201850,0
201950,0
202050,0
202150,0
202250,0
202350,0
202450,0
202550,0
202650,0
202750,0
202850,0
202950,0
203050,0
203150,0
203250,0
203350,0
203450,0
203550,0
203650,0
203750,0
203850,0
203950,0
204050,0
204150,0
204250,0
204350,0
204450,0
204550,0
204650,0
204750,0
204850,0
204950,0
205050,0
205150,0
205250,0
205350,0
205450,0
205550,0
205650,0
205750,0
205850,0
205950,0
206050,0
206150,0
206250,0
206350,0
206450,0
206550,0
206650,0
206750,0
206850,0
206950,0
207050,0
207150,0
207250,0
207350,0
207450,0
207550,0
207650,0
207750,0
207850,0
207950,0
208050,0
208150,0
208250,0
208350,0
208450,0
208550,0
208650,0
208750,0
208850,0
208950,0
209050,0
209150,0
209250,0
209350,0
209450,0
209550,0
209650,0
209750,0
209850,0
209950,0
210050,0
210150,0
210250,0
210350,0
210450,0
210550,0
210650,0
210750,0
210850,0
210950,0
211050,0
211150,0
211250,0
211350,0
211450,0
211550,0
211650,0
211750,0
211850,0
211950,0
212050,0
212150,0
212250,0
212350,0
212450,0
212550,0
212650,0
212750,0
212850,0
212950,0
213050,0
213150,0
213250,0
213350,0
213450,0
213550,0
213650,0
213750,0
213850,0
213950,0
214050,0
214150,0
214250,0
214350,0
214450,0
214550,0
214650,0
214750,0
214850,0
214950,0
215050,0
215150,0
215250,0
215350,0
215450,0
215550,0
215650,0
215750,0
215850,0
215950,0
216050,0
216150,0
216250,0
216350,0
216450,0
216550,0
216650,0
216750,0
216850,0
216950,0
217050,0
217150,0
217250,0
217350,0
217450,0
217550,0
217650,0
217750,0
217850,0
217950,0
218050,0
218150,0
218250,0
218350,0
218450,0
218550,0
218650,0
218750,0
218850,0
218950,0
219050,0
219150,0
219250,0
219350,0
219450,0
219550,0
219650,0
219750,0
219850,0
219950,0
220050,0
220150,0
220250,0
220350,0
220450,0
220550,0
220650,0
220750,0
220850,0
220950,0
221050,0
221150,0
221250,0
221350,0
221450,0
221550,0
221650,0
221750,0
221850,0
221950,0
222050,0
222150,0
222250,0
222350,0
222450,0
222550,0
222650,0
222750,0
222850,0
222950,0
223050,0
223150,0
223250,0
223350,0
223450,0
223550,0
223650,0
223750,0
223850,0
223950,0
224050,0
224150,0
224250,0
224350,0
224450,0
224550,0
224650,0
224750,0
224850,0
224950,0
225050,0
225150,0
225250,0
225350,0
225450,0
225550,0
225650,0
225750,0
225850,0
225950,0
226050,0
226150,0
226250,0
226350,0
226450,0
226550,0
226650,0
226750,0
226850,0
226950,0
227050,0
227150,0
227250,0
227350,0
227450,0
227550,0
227650,0
227750,0
227850,0
227950,0
228050,0
228150,0
228250,0
228350,0
228450,0
228550,0
228650,0
228750,0
228850,0
228950,0
229050,0
229150,0
229250,0
229350,0
229450,0
229550,0
229650,0
229750,0
229850,0
229950,0
230050,0
230150,0
230250,0
230350,0
230450,0
230550,0
230650,0
230750,0
230850,0
230950,0
231050,0
231150,0
231250,0
231350,0
231450,0
231550,0
231650,0
231750,0
231850,0
231950,0
232050,0
232150,0
232250,0
232350,0
232450,0
232550,0
232650,0
232750,0
232850,0
232950,0
233050,0
233150,0
233250,0
233350,0
233450,0
233550,0
233650,0
233750,0
233850,0
233950,0
234050,0
234150,0
234250,0
234350,0
234450,0
234550,0
234650,0
234750,0
234850,0
234950,0
235050,0
235150,0
235250,0
235350,0
235450,0
235550,0
235650,0
235750,0
235850,0
